2020-04-10 18:03:10 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d06a2f367af3ad382882a0fe0fa3b3f3)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:03:12 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d06a2f367af3ad382882a0fe0fa3b3f3)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:03:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d06a2f367af3ad382882a0fe0fa3b3f3)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:03:14 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (d06a2f367af3ad382882a0fe0fa3b3f3)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:03:14 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d06a2f367af3ad382882a0fe0fa3b3f3)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:03:15 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:03:22 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:03:25 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:03:25 INFO  HomePageStepDefination 37 - Departure City: Atlanta
2020-04-10 18:03:25 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:03:26 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:03:27 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:03:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:03:28 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:03:29 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (01d9cda951dcd258e48b8b2ae31115a9)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:04:56 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:05:04 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:05:04 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:05:05 INFO  HomePageStepDefination 37 - Departure City: New Delhi
2020-04-10 18:05:05 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:05:08 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:05:08 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:05:09 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:05:10 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:10 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:15 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (d4e26c26e27aca49f5181528132829df)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 18:05:22 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:05:29 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:05:33 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:05:34 INFO  HomePageStepDefination 37 - Departure City: Atlanta
2020-04-10 18:05:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:05:35 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:05:36 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:05:37 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:05:37 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:37 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:40 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:42 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:05:42 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (6d5dfb73b71cd4ffc29ff99988740bad)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 18:10:48 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:10:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:10:57 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:10:59 INFO  HomePageStepDefination 37 - Departure City: New Delhi
2020-04-10 18:10:59 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:11:00 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:11:01 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:11:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:11:02 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:03 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:05 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:07 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:07 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (c7b911818667d98ea409ad58e5d6563e)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 18:11:15 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:11:24 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:11:25 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:11:27 INFO  HomePageStepDefination 37 - Departure City: Atlanta
2020-04-10 18:11:27 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:11:28 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:11:29 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:11:31 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:11:31 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:32 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:34 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:36 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:11:36 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e79637e8685f9ef0771739b58db9c565)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 18:12:31 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:12:39 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:12:43 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:12:44 INFO  HomePageStepDefination 37 - Departure City: New Delhi
2020-04-10 18:12:45 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:12:46 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:12:49 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:12:50 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:12:51 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:12:51 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:12:54 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (96c5b6d411df0047f4d66150460bf9f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:12:56 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:13:01 INFO  HomePageStepDefination 37 - Departure City: Atlanta
2020-04-10 18:13:44 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:13:53 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:13:55 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:13:55 INFO  HomePageStepDefination 37 - Departure City: New Delhi
2020-04-10 18:13:56 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:13:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:13:57 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:13:58 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:13:59 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:13:59 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:14:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (ce0c340ea7c96b0a8c54a5a7ecbd92f4)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:14:03 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:14:10 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:14:11 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:14:13 INFO  HomePageStepDefination 37 - Departure City: Atlanta
2020-04-10 18:14:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:14:14 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:14:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:14:17 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:14:17 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:14:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:14:20 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (176fbb4bc3ea668bbf836e3d32d710ca)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:16:53 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:17:02 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:17:05 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:17:06 INFO  HomePageStepDefination 37 - Departure City: New Delhi
2020-04-10 18:17:07 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //*[contains(@id,'origin-airport-textInputWrapper')]/input[contains(@placeholder,'From?')]]
2020-04-10 18:17:08 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //div[@data-placeholder='To?']]
2020-04-10 18:17:11 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //input[contains(@id,'destination-airport') and @placeholder='To?']]
2020-04-10 18:17:12 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: //div[@aria-label='Departure date input']]
2020-04-10 18:17:12 INFO  BrowserUtil 87 - ******Element NOT Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:17:13 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:17:15 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:17:18 INFO  BrowserUtil 105 - Element Not Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: (//div[@aria-label="Date selection modes"])[1]]
2020-04-10 18:17:18 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (9339e42e20c9b391072d4b8522faa6a0)] -> xpath: (//button[@aria-label='Search flights'])[1]]
2020-04-10 18:17:25 INFO  BrowserUtil 51 - Launching Browser : chrome
2020-04-10 18:17:32 INFO  BrowserUtil 84 - Element Displayed : [[ChromeDriver: chrome on WINDOWS (e0e1f532207f8a0641f8ff2140af5aa0)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
2020-04-10 18:17:35 INFO  BrowserUtil 121 - Displayed [[ChromeDriver: chrome on WINDOWS (e0e1f532207f8a0641f8ff2140af5aa0)] -> xpath: //div[@class='search-form-inner']//div[@class='_ia1']//button]
